,Unnamed: 0,time(s),SOC,Speed(m/s),Speed(mph),Acceleration(mph/s),tracpower(watt),VSP,cum_elec(J),elec_energy(J),road_grade(rad),torque_demand(Nm),ess_current,ess_volt,mot_command,mot_torque(Nm),mot_speed(rad/s),veh_weight,battery_size(kWh),SOC_max,SOC_min,road_type
10671,10671,1067.1,0.491207600074,38.04802144,85.11114108,0.210000348096,14917.7376598,6571.69059904,49495934.3946,1603.12577716,-0.036410802823699996,118.16697659399999,21.5427387796,717.607345134,0.052387174699400005,24.4386738958,560.97468052,2270,101.17700712000001,0.99,0.04,1
10672,10672,1067.2,0.491203039781,38.05740928,85.13214111479999,0.210000348096,16139.027371799999,7109.70368801,49497709.3828,1774.9882274999998,-0.035684905683499996,127.809569911,23.852234339699997,716.885355386,0.056938416483699995,27.1112697837,561.067927477,2270,101.17700712000001,0.99,0.04,1
10673,10673,1067.3,0.49119804809699996,38.06679712,85.1531411496,0.210000348096,17168.7859388,7563.34182324,49499620.2504,1910.86756661,-0.0349590085433,135.930991405,25.6781941346,716.320972243,0.06073580338119999,29.2187992241,561.171591571,2270,101.17700712000001,0.99,0.04,1
10674,10674,1067.4,0.49119270640100005,38.07618496,85.1741411844,0.210000348096,18076.649486200004,7963.281712000001,49501646.3674,2026.11707398,-0.034233111403099994,143.083562672,27.2269343567,715.845380507,0.0640585673604,31.002237154,561.281890651,2270,101.17700712000001,0.99,0.04,1
10675,10675,1067.5,0.491187172738,38.085572799999994,85.1951412192,0.210000348096,17225.3274052,7588.24995824,49503630.0584,1983.69093437,-0.0335072142629,136.31141615200002,26.6568327501,715.979156062,0.0610101954598,30.3373000327,561.38822132,2270,101.17700712000001,0.99,0.04,1
10676,10676,1067.6,0.491181707849,38.09496064,85.216141254,0.210000348096,18166.3713466,8002.80676064,49505671.5226,2041.46418209,-0.0327813171227,143.722874424,27.4332101035,715.791482703,0.0643244746805,31.230851202199997,561.4825329509999,2270,101.17700712000001,0.99,0.04,1
10677,10677,1067.7,0.49117595730700003,38.10434848,85.2371412889,0.210000348096,20052.2121367,8833.57362852,49507903.9608,2232.43827431,-0.0320554199825,158.603580075,29.9995450388,715.0383964539999,0.0712437594703,34.1840570889,561.5835108040001,2270,101.17700712000001,0.99,0.04,1
10678,10678,1067.8,0.491169865365,38.11373632,85.2581413237,0.210000348096,18356.627952900002,8086.62024355,49510061.5704,2157.60958923,-0.0313295228423,145.156543056,28.9940201454,715.255541965,0.0653999464396,33.016771651199996,561.6859756380001,2270,101.17700712000001,0.99,0.04,1
10679,10679,1067.9,0.491164108892,38.12312416,85.2791413585,0.210000348096,14037.504576199999,6183.92272081,49511960.483,1898.91254588,-0.030603625702100002,110.97538577200001,25.5176619944,716.1497998389999,0.0506346136089,28.9973773658,561.757868333,2270,101.17700712000001,0.99,0.04,1
10680,10680,1068.0,0.49115920943700003,38.132512,85.3001413933,0.210000348096,14086.7555253,6205.61917413,49513631.8935,1671.41052523,-0.0298777285619,111.337328914,22.460495971100002,717.288525727,0.0501751316514,25.4697204445,561.776215301,2270,101.17700712000001,0.99,0.04,1
10681,10681,1068.1,0.49115466065700003,38.132512,85.3001413933,0.0,14550.9910771,6410.12822779,49515298.2308,1666.33730886,-0.0291378771777,115.006502148,22.3923358565,717.3666138589999,0.0516703331933,25.393054586799998,561.771915702,2270,101.17700712000001,0.99,0.04,1
10682,10682,1068.2,0.491150057742,38.132512,85.3001413933,0.0,15132.386403499999,6666.24951694,49517015.5806,1717.34984571,-0.0283980257935,119.601669755,23.0778598525,717.1782398739999,0.0536993173252,26.1879561292,561.761275511,2270,101.17700712000001,0.99,0.04,1
10683,10683,1068.3,0.49114529704800003,38.132512,85.3001413933,0.0,15752.467540799998,6939.41301356,49518799.202,1783.62131135,-0.0276581744092,124.502597965,23.968435853000003,716.9176247219999,0.0558975058803,27.2193698103,561.748541887,2270,101.17700712000001,0.99,0.04,1
10684,10684,1068.4,0.491140349445,38.132512,85.3001413933,0.0,16388.8078578,7219.73914442,49520653.9285,1854.72659586,-0.026918323025000003,129.532033669,24.923970921,716.634099576,0.058163208707300004,28.325059056799997,561.734928592,2270,101.17700712000001,0.99,0.04,1
10685,10685,1068.5,0.49113536233099997,38.132512,85.3001413933,0.0,14600.4642398,6431.9225726,49522374.0946,1720.16605846,-0.0261784716408,115.39752262,23.1157510401,717.13562776,0.0517058131162,26.2327988396,561.70890705,2270,101.17700712000001,0.99,0.04,1
10686,10686,1068.6,0.491130664435,38.132512,85.3001413933,0.0,15463.612975799999,6812.16430654,49524114.0391,1739.94446944,-0.025438620256599997,122.219581436,23.3815502739,717.1303733010001,0.054658077236199996,26.5453119431,561.660960837,2270,101.17700712000001,0.99,0.04,1
10687,10687,1068.7,0.491125684911,38.132512,85.3001413933,0.0,18250.023685900003,8039.65801141,49526119.3789,2005.33987179,-0.024698768872400002,144.242503972,26.9479790733,716.10069094,0.0648887283406,30.671359298600002,561.621966215,2270,101.17700712000001,0.99,0.04,1
10688,10688,1068.8,0.4911202559,38.132512,85.3001413933,0.0,15296.702416299999,6738.6354257,49527975.1515,1855.7726016,-0.023958917488099998,120.900372352,24.938096175100004,716.572131303,0.054658523922800004,28.3456094787,561.58717828,2270,101.17700712000001,0.99,0.04,1
10689,10689,1068.9,0.49111517311,38.132512,85.3001413933,0.0,12516.077464,5513.69051278,49529753.2635,1778.11196826,-0.0232190661039,98.92317864299999,23.894499921599998,716.741098841,0.0460196793726,27.1355506924,561.526404361,2270,101.17700712000001,0.99,0.04,1
10690,10690,1069.0,0.491110679301,38.132512,85.3001413933,0.0,11465.0140538,5050.66698405,49531210.9588,1457.69532616,-0.022479214719700002,90.61590076030001,19.588711517100002,718.230417053,0.041473485023300005,22.154723466300002,561.419903025,2270,101.17700712000001,0.99,0.04,1
10691,10691,1069.1,0.49110682431999997,38.1191008,85.2701413436,-0.30000049728,11086.2254567,4883.79976068,49532553.0711,1342.11226629,-0.0219162037816,87.65290116290001,18.035499929300002,718.774180797,0.039779782260800006,20.3560015584,561.276806081,2270,101.17700712000001,0.99,0.04,1
10692,10692,1069.2,0.491103198632,38.1056896,85.24014129380001,-0.30000049728,11028.6843661,4858.45126261,49533856.7528,1303.68165595,-0.0213531928436,87.22864339379998,17.5190725344,718.9689162980001,0.0393940354345,19.7610557839,561.116324994,2270,101.17700712000001,0.99,0.04,1
10693,10693,1069.3,0.491099639269,38.0922784,85.2101412441,-0.30000049728,11157.309755299999,4915.11442966,49535157.8034,1301.05064258,-0.0207901819055,88.2770428844,17.4837251381,719.005118128,0.0397424303541,19.7259062263,560.945759986,2270,101.17700712000001,0.99,0.04,1
10694,10694,1069.4,0.491096065846,38.078867200000005,85.1801411944,-0.30000049728,11403.4849121,5023.56163528,49536476.3251,1318.52167211,-0.020227170967400003,90.2565664806,17.7185123184,718.95344184,0.040548857348400004,20.0054805925,560.768819307,2270,101.17700712000001,0.99,0.04,1
10695,10695,1069.5,0.491092328142,38.065456,85.1501411446,-0.30000049728,13303.2403338,5860.45829685,49537960.5534,1484.22831519,-0.019664160029400003,105.329891388,19.9453158534,718.3269449869999,0.0473521811598,22.604798411599997,560.595598741,2270,101.17700712000001,0.99,0.04,1
10696,10696,1069.6,0.49108818338,38.0520448,85.12014109489999,-0.30000049728,13500.701936200001,5947.44578688,49539514.7043,1554.15091213,-0.019101149091299997,106.930989548,20.884959669300002,718.0083619339999,0.048101035362,23.7021526219,560.433579383,2270,101.17700712000001,0.99,0.04,1
10697,10697,1069.7,0.491083964566,38.038633600000004,85.0901410452,-0.30000049728,12816.442236,5646.00979559,49541016.5021,1501.79784324,-0.0185381381532,101.54716715200001,20.1814414212,718.208308334,0.0455201736637,22.8897456777,560.2651431630001,2270,101.17700712000001,0.99,0.04,1
10698,10698,1069.8,0.49107972310900005,38.0252224,85.0601409955,-0.30000049728,15460.0238752,6810.58320492,49542710.0271,1693.52491258,-0.017975127215099997,122.535981425,22.7579190615,717.5166727789999,0.0547611894292,25.8941854697,560.095042492,2270,101.17700712000001,0.99,0.04,1
10699,10699,1069.9,0.491074793204,38.011811200000004,85.0301409457,-0.30000049728,21182.3284675,9331.42223237,49544823.0283,2113.00121136,-0.017412116277099998,167.950140218,28.3949428816,715.979041282,0.07465189492100001,32.439774486,559.956332,2270,101.17700712000001,0.99,0.04,1
10700,10700,1070.0,0.49106860367,37.9984,85.000140896,-0.30000049728,22016.885373400004,9699.06844642,49547276.4899,2453.46162627,-0.016849105338999998,174.628774908,32.9701477175,714.377963495,0.07823851398489999,37.7129291444,559.8724999980001,2270,101.17700712000001,0.99,0.04,1
10701,10701,1070.1,0.49106176553,37.9939296,84.9901408794,-0.10000016576,22487.578898800002,9906.42242236,49549840.8972,2564.40725575,-0.0164353187839,178.383106373,34.4610914919,713.876039582,0.0800539420482,39.429823776300005,559.808692856,2270,101.17700712000001,0.99,0.04,1
10702,10702,1070.2,0.491054689606,37.9894592,84.9801408628,-0.10000016576,22867.7897187,10073.9161756,49552462.7363,2621.83916336,-0.0160215322287,181.420481338,35.2329089082,713.6297694210001,0.08144313783139999,40.320205570300004,559.749795325,2270,101.17700712000001,0.99,0.04,1
10703,10703,1070.3,0.491047472098,37.984988799999996,84.9701408463,-0.10000016576,23228.0024684,10232.6002064,49555129.3931,2666.65682061,-0.0156077456736,184.299898858,35.8352150126,713.443553486,0.0827349481457,41.0158337408,559.691979544,2270,101.17700712000001,0.99,0.04,1
10704,10704,1070.4,0.49104013549099995,37.9805184,84.96014082970001,-0.10000016576,23584.694213400002,10389.7331336,49557838.0417,2708.64858246,-0.0151939591185,187.152053913,36.3995477681,713.2706197360001,0.0840082538019,41.6677054704,559.634350551,2270,101.17700712000001,0.99,0.04,1
10705,10705,1070.5,0.491032480359,37.976048,84.9501408131,-0.10000016576,27016.7031429,11901.6313405,49560857.1279,3019.08615699,-0.0147801725633,214.41137367599998,40.5713340748,712.0693143689999,0.0963891331504,46.4574182906,559.592126156,2270,101.17700712000001,0.99,0.04,1
10706,10706,1070.6,0.491024082692,37.9715776,84.9401407965,-0.10000016576,27037.696526300002,11910.879527,49563981.8456,3124.71774045,-0.0143663860082,214.603244766,41.990889698800004,711.542988782,0.09662068505969999,48.075615112799994,559.577198603,2270,101.17700712000001,0.99,0.04,1
10707,10707,1070.7,0.491015517909,37.9671072,84.93014078,-0.10000016576,26978.8290274,11884.9467081,49567115.6041,3133.75850914,-0.013952599453100002,214.161215672,42.1124318714,711.487497736,0.0963823643224,48.2143532016,559.562524926,2270,101.17700712000001,0.99,0.04,1
10708,10708,1070.8,0.491006685444,37.9626368,84.9201407634,-0.10000016576,31323.655625800002,13798.967236000002,49570601.9311,3486.32693034,-0.013538812898,248.68025658099998,46.8504140703,710.149428987,0.11161156668500001,53.6254703459,559.561918364,2270,101.17700712000001,0.99,0.04,1
10709,10709,1070.9,0.49099704283600004,37.958166399999996,84.9101407468,-0.10000016576,35922.0483406,15824.690898899999,49574309.1348,3707.2037505000003,-0.013125026342799998,285.220740912,49.8186959072,709.44435334,0.126420909782,57.0129950787,559.5923001,2270,101.17700712000001,0.99,0.04,1
10710,10710,1071.0,0.490986330624,37.953696,84.90014073020001,-0.10000016576,37837.017284500005,16668.2895527,49578517.3317,4208.1969255,-0.012711239787700002,300.460962928,56.5513001293,707.149296372,0.13419517105999998,64.6040678487,559.676260924,2270,101.17700712000001,0.99,0.04,1
10711,10711,1071.1,0.49097456888999996,37.96666016,84.9291407783,0.29000048070400003,39029.6657769,17193.6853643,49582955.1486,4437.81686549,-0.012538690187600001,309.82586682,59.637113956899995,706.121119562,0.138832873577,68.0589277685,559.800454426,2270,101.17700712000001,0.99,0.04,1
10712,10712,1071.2,0.490962285114,37.97962432,84.9581408264,0.29000048070400003,39846.4128664,17553.4858442,49587528.4526,4573.30404847,-0.0123661405874,316.201409908,61.4579474346,705.51921662,0.141963579685,70.084633919,559.945118437,2270,101.17700712000001,0.99,0.04,1
10713,10713,1071.3,0.49094967788599997,37.99258848,84.9871408745,0.29000048070400003,40444.681368,17817.0402502,49592193.6411,4665.18844676,-0.0121935909873,320.839455627,62.6928366491,705.109597357,0.14423587409299998,71.4491919559,560.101680571,2270,101.17700712000001,0.99,0.04,1
10714,10714,1071.4,0.490936845139,38.00555264,85.0161409225,0.29000048070400003,40904.8650096,18019.7643214,49596926.2069,4732.56579642,-0.012021041387100001,324.37931162,63.598395143599994,704.806319768,0.145972207862,72.44244694460001,560.265763041,2270,101.17700712000001,0.99,0.04,1
10715,10715,1071.5,0.490923941187,38.01851679999999,85.0451409706,0.29000048070400003,39800.2168613,17533.1351812,49601581.5602,4655.35328446,-0.011848491787,315.51172609900004,62.5608889772,705.062952753,0.14206652517,71.2558620846,560.4275729269999,2270,101.17700712000001,0.99,0.04,1
10716,10716,1071.6,0.490911212896,38.03148096,85.0741410187,0.29000048070400003,40221.8685732,17718.884834,49606243.2601,4661.69988488,-0.011675942186799999,318.745631477,62.6462873713,705.058600141,0.14353681947,71.3367326715,560.579463215,2270,101.17700712000001,0.99,0.04,1
10717,10717,1071.7,0.49089859869400004,38.04444512,85.1031410667,0.29000048070400003,38151.0100478,16806.612355899997,49610715.6614,4472.40130611,-0.0115033925866,302.231705693,60.1025013716,705.76585232,0.13587878566199998,68.462327441,560.719317423,2270,101.17700712000001,0.99,0.04,1
10718,10718,1071.8,0.49088650207900003,38.05740928,85.13214111479999,0.29000048070400003,36978.6039773,16290.133910699999,49615034.9755,4319.31409892,-0.0113308429865,292.844132511,58.045330874899996,706.404907764,0.131786170162,66.1408316672,560.831817718,2270,101.17700712000001,0.99,0.04,1
10719,10719,1071.9,0.490874694502,38.07037344,85.1611411629,0.29000048070400003,34985.2899425,15412.0220011,49619282.5587,4247.58325703,-0.011158293386299999,276.964161887,57.081464896199996,706.5799238689999,0.125517001394,65.0357221588,560.929675373,2270,101.17700712000001,0.99,0.04,1
10720,10720,1072.0,0.490863277214,38.0833376,85.1901412109,0.29000048070400003,34764.3119285,15314.6748584,49623364.7628,4082.20405933,-0.0109857437862,275.121082385,54.8590903705,707.364416256,0.12433796944299999,62.5359028158,561.003286214,2270,101.17700712000001,0.99,0.04,1
10721,10721,1072.1,0.49085215076000005,38.08825504,85.2011412292,0.11000018233600001,34768.86518380001,15316.6806977,49627413.993,4049.23023761,-0.0110376770915,275.121591802,54.4160518113,707.518216108,0.124284867051,62.0322019825,561.064272844,2270,101.17700712000001,0.99,0.04,1
10722,10722,1072.2,0.490841075959,38.09317248,85.2121412474,0.11000018233600001,34797.197001399996,15329.1616746,49631460.7335,4046.74049002,-0.011089610396799999,275.310233527,54.3826759141,707.52407272,0.1243891322,61.988379020500005,561.123971335,2270,101.17700712000001,0.99,0.04,1
10723,10723,1072.3,0.490830001528,38.09808992,85.2231412656,0.11000018233600001,34813.495900199996,15336.341806299999,49635509.5341,4048.80056035,-0.0111415437021,275.403636184,54.4104433566,707.5061490969999,0.124460604565,62.0129660046,561.18432213,2270,101.17700712000001,0.99,0.04,1
10724,10724,1072.4,0.490818921879,38.10300736,85.2341412839,0.11000018233600001,34815.0569373,15337.029487799999,49639559.5741,4050.04002966,-0.0111934770074,275.380441065,54.427183129899994,707.490777198,0.12447854631100001,62.0249684186,561.245471485,2270,101.17700712000001,0.99,0.04,1
10725,10725,1072.5,0.490807846118,38.1079248,85.2451413021,0.11000018233600001,34695.3151785,15284.2798143,49643601.033,4041.4588977,-0.011245410312700002,274.39789383,54.311946827700005,707.5128196769999,0.124077952162,61.8879682253,561.306798416,2270,101.17700712000001,0.99,0.04,1
10726,10726,1072.6,0.490796794661,38.11284224,85.2561413203,0.11000018233600001,34661.3431883,15269.314179799998,49647636.2978,4035.26484742,-0.011297343618000001,274.093847537,54.2287893122,707.5307590560001,0.123954780446,61.7876983292,561.3675319519999,2270,101.17700712000001,0.99,0.04,1
10727,10727,1072.7,0.490785685746,38.11775968,85.2671413386,0.11000018233600001,35615.7177538,15689.743503900001,49651759.8685,4123.57070021,-0.011349276923299999,281.604486324,55.4155915309,707.182044095,0.12748916923,63.119162118999995,561.433469749,2270,101.17700712000001,0.99,0.04,1
10728,10728,1072.8,0.490774389366,38.12267712,85.2781413568,0.11000018233600001,35226.4520687,15518.2608232,49655880.8959,4121.0273907,-0.011401210228600002,278.490733729,55.3814987345,707.146094245,0.12616945876900001,63.0692806915,561.507392717,2270,101.17700712000001,0.99,0.04,1
10729,10729,1072.9,0.490763360585,38.12759456,85.289141375,0.11000018233600001,31713.0091243,13970.488601,49659683.3762,3802.48022001,-0.011453143533900001,250.68207548200002,51.1006972484,708.3617875069999,0.113377522963,58.2294675211,561.562551146,2270,101.17700712000001,0.99,0.04,1
10730,10730,1073.0,0.490753087466,38.132512,85.3001413933,0.11000018233600001,31963.108968700002,14080.6647439,49663393.1444,3709.76826994,-0.0115050768392,252.626459655,49.8548321647,708.841107228,0.114066459291,56.827464605,561.585522543,2270,101.17700712000001,0.99,0.04,1
10731,10731,1073.1,0.49074292803099995,38.136982399999994,85.3101414099,0.10000016576,32239.2819426,14202.326847,49667119.0592,3725.91475858,-0.011743251404500001,254.77937621200002,50.0718915808,708.784626764,0.115102142171,57.071778852899996,561.607066138,2270,101.17700712000001,0.99,0.04,1
10732,10732,1073.2,0.490732707547,38.141452799999996,85.3201414264,0.10000016576,32395.988359299998,14271.360510699998,49670870.2117,3751.15255591,-0.0119814259698,255.98778297299998,50.41112864390001,708.670915623,0.115744945681,57.451918061899995,561.6350776190001,2270,101.17700712000001,0.99,0.04,1
